-7.72926	-6.87312	-5.68361
-7.72926	-6.87312	-5.68184
-7.72926	-6.87312	-5.68361
-7.73388	-6.87784	-5.68361
-7.72926	-6.87312	-5.68361
-7.73388	-6.87784	-5.68537
-7.73388	-6.87312	-5.68361
-7.72464	-6.86841	-5.68184
-7.72464	-6.87312	-5.68361
-7.72926	-6.87784	-5.68537
-7.72926	-6.87784	-5.68714
-7.73388	-6.87784	-5.68537
-7.72926	-6.87784	-5.68361
-7.73388	-6.87312	-5.68361
-7.72926	-6.87784	-5.68361
-7.73388	-6.87784	-5.68361
-7.72926	-6.87784	-5.68361
-7.73388	-6.87784	-5.68361
-7.73388	-6.87784	-5.68361
-7.73388	-6.87784	-5.68361
-7.72926	-6.87784	-5.68361
-7.72926	-6.88255	-5.68361
-7.72926	-6.88255	-5.68361
-7.72926	-6.88255	-5.68361
-7.72926	-6.88255	-5.68361
-7.73388	-6.88726	-5.68361
-7.73388	-6.88255	-5.68361
-7.72926	-6.87784	-5.68361
-7.72464	-6.87784	-5.68184
-7.72926	-6.88255	-5.68537
-7.73388	-6.88726	-5.68537
-7.73388	-6.87784	-5.68361
-7.73388	-6.88255	-5.68361
-7.72926	-6.88255	-5.68537
-7.73388	-6.87784	-5.68537
-7.72926	-6.87784	-5.68361
-7.72926	-6.88255	-5.68361
-7.73388	-6.88255	-5.68537
-7.73388	-6.88255	-5.68361
-7.72926	-6.88255	-5.68361
-7.72926	-6.87784	-5.68184
-7.72926	-6.88255	-5.68361
-7.72926	-6.87784	-5.68361
-7.72926	-6.88255	-5.68361
-7.73388	-6.88255	-5.68361
-7.73388	-6.88726	-5.68361
-7.73388	-6.88255	-5.68361
-7.72464	-6.87784	-5.68184
-7.72002	-6.87784	-5.68361
-7.72926	-6.88255	-5.68361
-7.72926	-6.88255	-5.68537
-7.73388	-6.88255	-5.68537
-7.73388	-6.88255	-5.68537
-7.73388	-6.88726	-5.68361
-7.73388	-6.88255	-5.68537
-7.72926	-6.87784	-5.68537
-7.73388	-6.88255	-5.68537
-7.73388	-6.88255	-5.68537
-7.73388	-6.88726	-5.68537
-7.73388	-6.87784	-5.68361
-7.72926	-6.87784	-5.68361
-7.72926	-6.88255	-5.68361
-7.72926	-6.88255	-5.68184
-7.72926	-6.87784	-5.68361
-7.73388	-6.88255	-5.68361
-7.73388	-6.88726	-5.68361
-7.72926	-6.88255	-5.68361
-7.72464	-6.87784	-5.68184
-7.72464	-6.87784	-5.68361
-7.72464	-6.88255	-5.69243
-7.73388	-6.88255	-5.69831
-7.73388	-6.88255	-5.69831
-7.73388	-6.88255	-5.69831
-7.73388	-6.88255	-5.70007
-7.72926	-6.88255	-5.70007
-7.72926	-6.87784	-5.70007
-7.73388	-6.88255	-5.70007
-7.73388	-6.88726	-5.70184
-7.73388	-6.88726	-5.70007
-7.73388	-6.88255	-5.70007
-7.73388	-6.88255	-5.70007
-7.72926	-6.87784	-5.70007
-7.72926	-6.88255	-5.69831
-7.73388	-6.88255	-5.70007
-7.72926	-6.88255	-5.70007
-7.73388	-6.88255	-5.70007
-7.73388	-6.87784	-5.70007
-7.72464	-6.87312	-5.69831
-7.72002	-6.87784	-5.69831
-7.72926	-6.87784	-5.70007
-7.73388	-6.88255	-5.70184
-7.7385	-6.88255	-5.70007
-7.72926	-6.88255	-5.70007
-7.73388	-6.88255	-5.70007
-7.72926	-6.88255	-5.70184
-7.72926	-6.87784	-5.70007
-7.73388	-6.88255	-5.70007
-7.73388	-6.88726	-5.70184
-7.73388	-6.88726	-5.70184
-7.72926	-6.88255	-5.70007
-7.72926	-6.87784	-5.70007
-7.72926	-6.88255	-5.69831
-7.72926	-6.88255	-5.70007
-7.72926	-6.88255	-5.70007
-7.72926	-6.87784	-5.70007
-7.73388	-6.88255	-5.70007
-7.73388	-6.88255	-5.70007
-7.72464	-6.87784	-5.69831
-7.72464	-6.87784	-5.70007
-7.72926	-6.88255	-5.70184
-7.72926	-6.88726	-5.70007
-7.73388	-6.88255	-5.70007
-7.73388	-6.88255	-5.70007
-7.73388	-6.88255	-5.70007
-7.72926	-6.88255	-5.70007
-7.72926	-6.88255	-5.70007
-7.73388	-6.88255	-5.70007
-7.73388	-6.88255	-5.70184
-7.73388	-6.88255	-5.70184
-7.73388	-6.87784	-5.70007
-7.72926	-6.87784	-5.70007
-7.72926	-6.88255	-5.70007
-7.72926	-6.88255	-5.70007
-7.72926	-6.88255	-5.70007
-7.72926	-6.88255	-5.70007
-7.73388	-6.88255	-5.70007
-7.73388	-6.88255	-5.70007
-7.72464	-6.87784	-5.69831
-7.72002	-6.87784	-5.69831
-7.72464	-6.88255	-5.70184
-7.74774	-6.88255	-5.70184
-7.76314	-6.88726	-5.70184
-7.777	-6.88255	-5.70184
-7.78162	-6.88255	-5.70184
-7.79086	-6.88255	-5.70007
-7.79086	-6.88255	-5.70007
-7.79702	-6.88255	-5.70184
-7.79702	-6.88255	-5.70184
-7.80164	-6.88255	-5.70184
-7.80164	-6.88255	-5.70007
-7.80164	-6.88255	-5.70007
-7.80164	-6.87784	-5.69831
-7.79702	-6.88255	-5.69831
-7.79702	-6.87784	-5.70007
-7.80626	-6.88255	-5.70007
-7.80626	-6.88255	-5.70007
-7.80164	-6.88255	-5.69831
-7.79702	-6.87784	-5.69831
-7.79086	-6.87784	-5.69831
-7.79702	-6.88255	-5.70007
-7.80164	-6.88255	-5.70184
-7.80164	-6.88726	-5.70007
-7.80164	-6.88255	-5.70007
-7.80164	-6.88726	-5.70007
-7.80164	-6.88255	-5.70007
-7.80164	-6.87784	-5.70007
-7.80164	-6.88255	-5.70007
-7.80626	-6.88255	-5.70184
-7.80626	-6.88255	-5.70007
-7.80626	-6.88255	-5.70007
-7.80164	-6.88255	-5.70007
-7.80164	-6.87784	-5.70007
-7.80164	-6.88255	-5.70007
-7.80164	-6.88255	-5.70007
-7.80164	-6.88255	-5.70007
-7.80626	-6.88726	-5.70184
-7.80626	-6.88255	-5.70007
-7.79702	-6.87784	-5.69831
-7.79702	-6.87312	-5.69831
-7.79702	-6.88255	-5.70007
-7.80626	-6.88726	-5.70184
-7.80626	-6.88255	-5.70184
-7.80626	-6.88255	-5.70007
-7.80626	-6.87784	-5.70007
-7.80164	-6.87784	-5.70007
-7.80164	-6.88255	-5.70007
-7.80164	-6.88255	-5.70184
-7.80626	-6.88726	-5.70184
-7.80626	-6.88255	-5.70184
-7.80164	-6.88255	-5.70007
-7.80164	-6.88726	-5.70007
-7.80164	-6.88726	-5.70007
-7.80164	-6.88726	-5.70007
-7.80164	-6.88726	-5.70007
-7.80164	-6.88726	-5.70007
-7.80626	-6.89355	-5.70007
-7.80626	-6.88255	-5.70007
-7.79702	-6.88255	-5.69831
-7.79086	-6.88255	-5.69831
-7.80164	-6.88726	-5.70007
-7.80626	-6.89355	-5.70184
-7.80626	-6.89355	-5.70007
-7.80626	-6.89355	-5.70184
-7.80626	-6.88726	-5.70007
-7.80626	-6.88726	-5.70007
-7.80164	-6.88726	-5.70007
-7.80164	-6.88726	-5.70184
-7.80164	-6.89355	-5.70184
-7.80626	-6.88726	-5.70184
-7.80164	-6.89355	-5.70007
-7.79702	-6.88726	-5.69831
-7.80164	-6.88726	-5.70007
-7.80164	-6.88726	-5.70007
-7.80164	-6.88255	-5.70007
-7.80626	-6.88726	-5.70184
-7.80164	-6.89355	-5.70007
-7.80626	-6.88726	-5.70007
-7.79702	-6.88726	-5.70007
-7.79702	-6.88255	-5.70007
-7.79702	-6.88726	-5.70007
-7.80164	-6.89355	-5.70184
-7.80626	-6.89355	-5.70184
-7.80164	-6.89355	-5.70007
-7.80164	-6.88726	-5.70007
-7.80164	-6.89355	-5.70007
-7.80164	-6.88726	-5.70007
-7.80164	-6.88726	-5.70184
-7.80626	-6.88726	-5.70007
-7.80626	-6.89355	-5.70007
-7.80164	-6.88726	-5.69831
-7.80164	-6.88255	-5.70007
-7.80164	-6.88726	-5.70007
-7.79702	-6.88726	-5.70007
-7.80164	-6.89355	-5.69831
-7.80164	-6.89355	-5.70007
-7.80626	-6.89355	-5.70184
-7.80626	-6.88726	-5.70007
-7.79702	-6.88255	-5.69831
-7.79702	-6.88726	-5.70007
-7.79702	-6.88726	-5.72947
-7.80164	-6.89355	-5.74594
-7.80626	-6.89355	-5.75123
-7.80164	-6.89355	-5.75299
-7.80164	-6.88726	-5.75299
-7.80626	-6.88726	-5.75534
-7.80164	-6.88726	-5.75299
-7.80164	-6.89355	-5.75534
-7.80626	-6.89826	-5.75534
-7.80626	-6.89355	-5.75534
-7.80164	-6.89355	-5.75534
-7.79702	-6.88726	-5.75299
-7.80164	-6.88726	-5.75299
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80626	-6.88726	-5.75711
-7.80626	-6.89355	-5.75534
-7.80164	-6.88726	-5.75299
-7.79702	-6.88255	-5.75299
-7.79702	-6.88255	-5.75299
-7.79702	-6.88726	-5.75534
-7.80626	-6.89355	-5.75534
-7.80626	-6.88726	-5.75534
-7.80164	-6.89355	-5.75534
-7.80626	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80626	-6.89355	-5.75711
-7.80164	-6.89355	-5.75534
-7.80626	-6.89355	-5.75534
-7.80164	-6.89355	-5.75534
-7.80164	-6.88255	-5.75299
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80626	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80164	-6.89355	-5.75534
-7.80164	-6.88726	-5.75534
-7.79702	-6.88255	-5.75299
-7.79702	-6.88255	-5.75123
-7.80164	-6.89355	-5.75534
-7.80164	-6.89355	-5.75711
-7.80164	-6.89355	-5.75534
-7.80164	-6.88255	-5.75534
-7.80626	-6.89355	-5.75534
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80626	-6.89355	-5.75299
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75299
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80164	-6.89355	-5.75534
-7.80164	-6.88726	-5.75534
-7.80626	-6.89355	-5.75711
-7.80626	-6.89355	-5.75299
-7.79702	-6.88255	-5.75299
-7.79702	-6.88726	-5.75534
-7.79702	-6.88726	-5.75299
-7.80164	-6.89355	-5.75534
-7.80626	-6.88726	-5.75534
-7.80626	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80164	-6.88726	-5.75534
-7.80626	-6.89355	-5.75534
-7.80626	-6.89355	-5.75534
-7.80164	-6.89355	-5.75299
-7.80164	-6.88726	-5.75299
-7.80164	-6.88726	-5.75299
-7.80164	-6.88726	-5.75299
-7.80164	-6.89355	-5.75534
-7.80164	-6.89355	-5.75534
-7.80164	-6.88726	-5.75534
-7.8155	-6.88726	-5.75534
-7.82012	-6.88255	-5.75299
-7.83552	-6.88255	-5.75299
-7.84938	-6.88726	-5.75534
-7.85862	-6.89355	-5.75711
-7.86786	-6.88726	-5.75534
-7.86324	-6.88726	-5.75534
-7.86786	-6.88726	-5.75534
-7.87402	-6.88726	-5.75534
-7.86786	-6.88726	-5.75534
-7.86786	-6.88726	-5.75534
-7.87864	-6.89355	-5.75711
-7.87402	-6.89355	-5.75534
-7.87402	-6.89355	-5.75534
-7.87402	-6.88255	-5.75299
-7.87402	-6.88726	-5.75299
-7.87402	-6.88726	-5.75299
-7.87402	-6.88726	-5.75299
-7.87402	-6.88726	-5.75534
-7.87864	-6.88726	-5.75534
-7.87864	-6.88726	-5.75299
-7.86786	-6.88726	-5.75299
-7.86786	-6.88255	-5.75299
-7.86786	-6.88726	-5.75534
-7.87402	-6.89355	-5.75711
-7.87864	-6.89355	-5.75534
-7.87864	-6.89355	-5.75534
-7.87402	-6.88726	-5.75711
-7.87402	-6.88726	-5.75534
-7.87864	-6.88726	-5.75299
-7.87402	-6.88726	-5.75534
-7.87402	-6.89355	-5.75534
-7.87864	-6.89355	-5.75534
-7.87402	-6.89355	-5.75534
-7.86786	-6.88726	-5.75299
-7.87402	-6.88726	-5.75534
-7.87402	-6.88726	-5.75299
-7.87402	-6.89355	-5.75299
-7.87402	-6.89355	-5.75534
-7.87402	-6.89355	-5.75534
-7.87864	-6.88726	-5.75534
-7.86786	-6.88255	-5.75299
-7.86324	-6.88255	-5.75299
-7.87864	-6.90769	-5.75711
-7.87402	-6.92183	-5.75711
-7.87864	-6.92183	-5.75534
-7.87864	-6.92183	-5.75534
-7.87402	-6.92183	-5.75534
-7.87402	-6.92654	-5.75534
-7.87402	-6.92654	-5.75299
-7.87402	-6.92654	-5.75711
-7.87402	-6.92654	-5.75534
-7.87402	-6.93282	-5.75534
-7.87864	-6.92654	-5.75299
-7.86786	-6.92183	-5.75299
-7.86786	-6.92183	-5.75299
-7.87402	-6.92654	-5.75534
-7.87402	-6.92654	-5.75534
-7.87402	-6.92654	-5.75534
-7.87402	-6.93282	-5.75299
-7.87864	-6.92183	-5.75534
-7.86786	-6.92183	-5.75299
-7.86786	-6.91711	-5.75299
-7.87402	-6.92654	-5.75534
-7.87864	-6.93282	-5.75534
-7.87402	-6.92183	-5.75534
-7.87864	-6.92654	-5.75299
-7.87402	-6.92654	-5.75534
-7.86786	-6.92183	-5.75534
-7.87402	-6.92654	-5.75534
-7.87402	-6.92654	-5.75534
-7.87402	-6.92654	-5.75534
-7.87864	-6.92654	-5.75534
-7.87402	-6.92654	-5.75299
-7.87402	-6.92183	-5.75299
-7.86786	-6.92183	-5.75299
-7.86786	-6.92654	-5.75299
-7.87402	-6.92183	-5.75299
-7.86786	-6.92654	-5.75299
-7.87402	-6.92654	-5.75534
-7.87402	-6.92183	-5.75534
-7.86786	-6.92183	-5.75299
-7.86324	-6.92183	-5.75299
-7.86786	-6.92183	-5.75534
-7.87864	-6.93282	-5.75711
-7.87864	-6.93282	-5.75711
-7.87402	-6.92654	-5.75299
-7.87402	-6.92654	-5.75299
-7.87402	-6.92654	-5.75299
-7.87864	-6.92183	-5.75534
-7.87402	-6.92654	-5.75534
-7.87402	-6.92654	-5.75534
-7.87864	-6.93282	-5.75534
-7.87402	-6.92654	-5.79356
-7.86786	-6.92654	-5.81179
-7.87402	-6.92183	-5.8212
-7.87402	-6.92654	-5.82649
-7.87402	-6.92654	-5.82649
-7.87402	-6.92183	-5.82884
-7.87864	-6.93282	-5.82884
-7.87402	-6.92654	-5.82649
-7.87402	-6.92183	-5.82473
-7.86786	-6.92183	-5.82649
-7.86786	-6.92654	-5.82884
-7.87864	-6.93282	-5.82884
-7.87864	-6.92654	-5.82884
-7.87402	-6.92654	-5.82649
-7.87402	-6.92183	-5.82884
-7.87402	-6.92183	-5.82884
-7.87402	-6.92654	-5.82884
-7.87864	-6.92654	-5.82884
-7.87864	-6.93282	-5.82884
-7.87864	-6.92654	-5.82884
-7.87402	-6.92654	-5.82884
-7.86786	-6.92183	-5.82649
-7.87402	-6.92183	-5.82649
-7.87402	-6.92654	-5.82649
-7.87402	-6.92654	-5.82884
-7.87402	-6.92654	-5.82884
-7.87864	-6.92654	-5.82884
-7.87402	-6.92654	-5.82649
-7.86786	-6.91711	-5.82649
-7.86786	-6.92183	-5.82649
-7.87402	-6.92654	-5.82884
-7.87402	-6.92183	-5.83061
-7.87864	-6.92654	-5.82884
-7.87864	-6.92183	-5.82884
-7.87402	-6.92654	-5.82884
-7.87402	-6.92654	-5.82649
-7.87402	-6.92654	-5.82884
-7.87402	-6.92654	-5.82884
-7.87864	-6.92654	-5.83061
-7.88326	-6.93282	-5.82884
-7.87402	-6.92654	-5.82649
-7.86786	-6.92183	-5.82884
-7.86786	-6.92654	-5.82649
-7.86786	-6.92183	-5.82649
-7.87402	-6.92654	-5.82649
-7.87402	-6.92654	-5.82884
-7.87864	-6.92654	-5.82884
-7.87864	-6.92183	-5.82649
-7.86786	-6.92183	-5.82649
-7.86786	-6.92183	-5.82649
-7.87402	-6.92183	-5.82884
-7.87402	-6.92654	-5.82884
-7.87402	-6.93282	-5.83061
-7.87402	-6.92654	-5.82884
-7.87402	-6.92654	-5.82884
-7.87864	-6.92654	-5.82884
-7.87402	-6.92654	-5.82649
-7.86786	-6.92183	-5.82884
-7.87402	-6.92654	-5.83061
-7.87864	-6.92654	-5.83061
-7.87864	-6.92183	-5.82649
-7.88326	-6.92183	-5.82649
-7.89712	-6.92654	-5.82649
-7.90636	-6.92183	-5.82649
-7.91252	-6.92654	-5.82884
-7.91714	-6.92654	-5.82884
-7.92176	-6.92183	-5.82884
-7.92176	-6.92183	-5.82649
-7.91714	-6.92183	-5.82649
-7.91714	-6.92183	-5.82649
-7.91714	-6.92654	-5.82884
-7.92176	-6.92654	-5.82884
-7.92176	-6.92654	-5.82884
-7.92176	-6.92654	-5.82884
-7.92176	-6.92183	-5.82884
-7.92176	-6.92654	-5.82649
-7.92638	-6.92183	-5.82884
-7.92638	-6.92183	-5.82884
-7.92176	-6.92654	-5.82884
-7.92638	-6.92654	-5.82884
-7.92176	-6.92654	-5.82884
-7.92176	-6.92183	-5.82649
-7.91714	-6.92183	-5.82649
-7.91714	-6.92183	-5.82649
-7.92176	-6.92654	-5.82884
-7.92176	-6.92654	-5.82649
-7.92638	-6.92654	-5.82884
-7.92638	-6.92183	-5.82649
-7.91714	-6.92183	-5.82649
-7.91252	-6.92183	-5.82649
-7.92176	-6.92183	-5.82649
-7.92638	-6.93282	-5.83061
-7.92638	-6.92654	-5.82884
-7.92176	-6.92654	-5.82884
-7.92176	-6.92183	-5.82884
-7.92176	-6.92654	-5.82649
-7.91714	-6.92183	-5.82884
-7.92176	-6.92654	-5.82884
-7.92176	-6.92654	-5.82884
-7.92176	-6.93282	-5.82884
-7.92638	-6.92654	-5.82649
-7.92176	-6.92183	-5.82649
-7.92176	-6.92183	-5.82884
-7.92176	-6.92654	-5.82884
-7.92638	-6.92183	-5.82884
-7.92176	-6.92183	-5.82649
-7.92638	-6.92654	-5.82884
-7.92176	-6.92183	-5.82884
-7.91714	-6.92183	-5.82649
-7.91714	-6.92183	-5.82473
-7.91714	-6.93754	-5.82649
-7.92638	-6.94696	-5.82884
-7.92638	-6.94696	-5.82884
-7.92176	-6.94696	-5.82884
-7.92638	-6.94696	-5.82884
-7.92176	-6.94696	-5.82884
-7.92176	-6.94696	-5.82884
-7.92176	-6.94696	-5.82884
-7.92638	-6.95168	-5.82884
-7.92638	-6.95168	-5.82884
-7.92176	-6.94696	-5.82884
-7.92176	-6.94225	-5.82649
-7.92176	-6.94225	-5.82649
-7.92176	-6.94696	-5.82884
-7.92176	-6.94696	-5.82884
-7.92176	-6.94696	-5.82884
-7.92638	-6.94696	-5.82884
-7.92638	-6.94696	-5.82884
-7.92176	-6.94225	-5.82649
-7.91252	-6.94225	-5.82649
-7.92176	-6.94696	-5.82649
-7.92176	-6.95168	-5.83061
-7.92176	-6.95168	-5.82884
-7.92176	-6.95168	-5.82884
-7.92176	-6.94696	-5.82884
-7.92638	-6.94696	-5.82649
-7.92176	-6.94696	-5.82884
-7.92176	-6.94696	-5.82884
-7.92638	-6.94225	-5.82884
-7.92638	-6.95168	-5.82884
-7.92638	-6.94696	-5.82884
-7.92176	-6.94696	-5.82884
-7.92176	-6.94225	-5.82649
-7.92176	-6.94696	-5.82649
-7.92176	-6.94696	-5.82649
-7.92176	-6.94696	-5.82649
-7.92638	-6.95168	-5.82884
-7.92638	-6.94696	-5.82649
-7.91714	-6.94225	-5.82473
-7.91252	-6.94225	-5.82649
-7.91714	-6.94696	-5.82884
-7.92638	-6.94696	-5.82884
-7.92638	-6.95168	-5.82884
-7.92176	-6.94696	-5.82884
-7.92176	-6.94696	-5.82884
-7.92638	-6.94696	-5.82884
-7.92176	-6.94696	-5.82649
-7.92176	-6.94696	-5.82884
-7.92638	-6.94696	-5.82649
-7.92638	-6.95168	-5.82884
-7.92638	-6.94696	-5.87471
-7.92176	-6.94225	-5.89646
-7.92638	-6.94696	-5.90587
-7.92176	-6.94696	-5.91116
-7.92176	-6.94225	-5.91293
-7.92176	-6.94696	-5.91293
-7.92638	-6.94696	-5.91469
-7.92638	-6.94696	-5.91293
-7.91714	-6.94225	-5.91293
-7.91252	-6.94225	-5.91293
-7.92176	-6.94696	-5.91704
-7.92638	-6.94696	-5.91704
-7.92638	-6.94696	-5.91469
-7.92638	-6.94696	-5.91469
-7.92638	-6.94696	-5.91469
-7.92176	-6.94696	-5.91704
-7.92176	-6.94696	-5.91469
-7.92176	-6.94696	-5.91469
-7.92638	-6.94696	-5.91469
-7.92638	-6.95168	-5.91469
-7.92638	-6.94696	-5.91469
-7.92176	-6.94696	-5.91293
-7.92176	-6.94696	-5.91293
-7.92176	-6.94696	-5.91469
-7.91714	-6.94225	-5.91469
-7.92176	-6.94696	-5.91293
-7.92638	-6.95168	-5.91469
-7.92638	-6.95168	-5.91293
-7.91714	-6.94225	-5.91293
-7.91252	-6.93754	-5.91293
-7.92176	-6.94696	-5.91704
-7.92638	-6.95168	-5.91704
-7.92638	-6.95168	-5.91469
-7.92638	-6.94696	-5.91469
-7.92176	-6.94696	-5.91469
-7.92176	-6.94696	-5.91469
-7.92176	-6.94696	-5.91293
-7.92176	-6.94696	-5.91293
-7.92638	-6.95168	-5.91469
-7.92638	-6.94696	-5.91469
-7.92176	-6.94696	-5.91293
-7.92176	-6.94696	-5.91293
-7.91714	-6.94696	-5.91293
-7.92176	-6.94696	-5.91469
-7.92176	-6.94225	-5.91469
-7.92176	-6.94696	-5.91469
-7.92638	-6.94696	-5.91704
-7.92638	-6.94696	-5.91469
-7.91714	-6.94696	-5.91116
-7.91252	-6.94225	-5.91469
-7.92176	-6.94225	-5.91469
-7.92176	-6.95168	-5.91469
-7.92638	-6.94696	-5.91704
-7.92638	-6.94696	-5.91469
-7.92176	-6.94696	-5.91469
-7.92638	-6.94696	-5.91293
-7.92176	-6.94696	-5.91469
-7.92176	-6.95168	-5.91704
-7.92176	-6.95168	-5.91704
-7.92638	-6.95168	-5.91469
-7.92638	-6.94696	-5.91469
-7.92638	-6.94225	-5.91293
-7.93562	-6.94225	-5.91469
-7.94486	-6.94696	-5.91293
-7.94486	-6.94696	-5.91469
-7.95102	-6.94696	-5.91469
-7.95564	-6.94696	-5.91469
-7.95564	-6.94696	-5.91293
-7.95102	-6.94696	-5.91293
-7.94486	-6.94225	-5.91293
-7.95564	-6.94696	-5.91469
-7.96026	-6.94696	-5.91704
-7.96026	-6.95639	-5.91704
-7.96026	-6.94696	-5.91469
-7.96026	-6.94696	-5.91469
-7.96026	-6.94696	-5.91469
-7.95564	-6.94696	-5.91469
-7.95564	-6.94696	-5.91469
-7.95564	-6.95168	-5.91469
-7.96488	-6.95168	-5.91704
-7.96026	-6.95168	-5.91293
-7.95564	-6.94696	-5.91293
-7.95102	-6.94225	-5.91469
-7.95564	-6.94696	-5.91469
-7.95564	-6.94225	-5.91469
-7.95564	-6.94696	-5.91469
-7.96026	-6.94696	-5.91469
-7.96026	-6.94696	-5.91469
-7.95102	-6.93754	-5.91293
-7.95102	-6.94225	-5.91293
-7.95564	-6.94696	-5.91469
-7.96026	-6.95168	-5.91704
-7.96026	-6.95168	-5.91704
-7.96026	-6.95168	-5.91469
-7.96026	-6.94696	-5.91469
-7.96026	-6.94225	-5.91469
-7.95564	-6.94225	-5.91293
-7.96026	-6.94696	-5.91469
-7.96026	-6.94696	-5.91704
-7.96488	-6.94696	-5.91469
-7.96026	-6.94696	-5.91469
-7.95564	-6.94696	-5.91293
-7.95564	-6.94225	-5.91293
-7.96026	-6.94696	-5.91469
-7.96026	-6.94696	-5.91469
-7.95564	-6.94696	-5.91469
-7.96026	-6.95168	-5.91704
-7.96488	-6.94696	-5.91469
-7.95564	-6.94225	-5.91293
-7.95102	-6.94696	-5.91293
-7.95564	-6.96581	-5.91704
-7.95564	-6.97681	-5.91469
-7.96488	-6.98152	-5.91469
-7.96026	-6.98624	-5.91469
-7.96026	-6.98152	-5.91469
-7.96026	-6.98152	-5.91469
-7.96026	-6.98152	-5.91469
-7.96026	-6.98152	-5.91469
-7.96026	-6.98624	-5.91469
-7.96488	-6.98624	-5.91704
-7.96026	-6.98152	-5.91293
-7.95564	-6.98152	-5.91293
-7.95564	-6.98624	-5.91293
-7.95564	-6.98152	-5.91293
-7.96026	-6.98624	-5.91469
-7.95564	-6.98152	-5.91469
-7.96026	-6.98624	-5.91469
-7.96026	-6.98624	-5.91469
-7.95102	-6.97681	-5.91293
-7.95102	-6.97681	-5.91116
-7.95564	-6.98152	-5.91469
-7.96026	-6.98624	-5.91704
-7.96026	-6.98624	-5.91469
-7.96488	-6.98624	-5.91469
-7.95564	-6.98624	-5.91704
-7.95564	-6.98152	-5.91293
-7.95564	-6.98152	-5.91469
-7.95564	-6.98152	-5.91469
-7.96026	-6.98624	-5.91704
-7.96488	-6.98624	-5.91704
-7.96026	-6.98624	-5.91469
-7.95564	-6.98152	-5.91293
-7.95564	-6.98152	-5.91293
-7.95564	-6.98152	-5.91469
-7.96026	-6.98152	-5.91469
-7.96026	-6.98624	-5.91293
-7.96026	-6.98624	-5.91469
-7.96026	-6.98624	-5.91469
-7.95564	-6.98152	-5.91469
-7.94486	-6.98152	-5.91116
-7.95564	-6.98152	-5.91469
-7.95564	-6.98624	-5.91704
-7.96026	-6.98624	-5.91704
-7.96026	-6.98624	-5.91469
-7.96026	-6.98152	-5.91469
-7.96026	-6.98152	-5.91293
-7.95564	-6.98152	-5.91469
-7.95564	-6.98624	-5.91469
-7.96026	-6.98624	-5.91704
-7.96026	-6.98624	-5.91469
-7.95564	-6.98624	-5.94409
-7.95564	-6.98152	-5.96114
-7.95564	-6.98152	-5.9682
-7.96026	-6.98624	-5.96996
-7.95564	-6.98624	-5.97349
-7.96026	-6.98152	-5.97349
-7.96026	-6.98624	-5.97349
-7.96488	-6.98152	-5.97173
-7.96026	-6.98152	-5.97173
-7.95102	-6.98152	-5.97173
-7.95102	-6.98152	-5.97584
-7.95564	-6.98152	-5.97584
-7.95564	-6.98624	-5.97584
-7.95564	-6.98152	-5.97349
-7.96026	-6.98624	-5.97349
-7.96026	-6.98152	-5.97349
-7.95564	-6.98152	-5.97349
-7.96026	-6.98152	-5.97584
-7.96026	-6.98624	-5.97584
-7.96026	-6.98624	-5.97584
-7.96026	-6.98152	-5.97349
-7.95564	-6.98152	-5.97349
-7.96026	-6.98152	-5.97349
-7.95564	-6.98152	-5.97349
-7.96026	-6.98624	-5.97349
-7.95564	-6.98152	-5.97349
-7.96026	-6.98624	-5.97349
-7.96026	-6.98152	-5.97349
-7.95102	-6.97681	-5.97349
-7.95102	-6.97681	-5.97349
-7.95102	-6.98624	-5.97584
-7.95564	-6.98624	-5.97584
-7.96026	-6.98624	-5.97584
-7.96026	-6.98624	-5.97584
-7.96026	-6.98624	-5.97349
-7.95564	-6.98624	-5.97584
-7.96026	-6.98152	-5.97584
-7.96026	-6.98624	-5.97349
-7.96026	-6.98624	-5.97584
-7.96026	-6.98152	-5.97584
-7.96026	-6.98624	-5.97349
-7.95564	-6.98152	-5.97173
-7.95564	-6.98624	-5.97349
-7.95564	-6.98152	-5.97349
-7.96026	-6.98152	-5.97349
-7.95564	-6.98152	-5.97349
-7.96488	-6.98624	-5.97584
-7.96026	-6.98624	-5.97349
-7.95102	-6.98152	-5.97349
-7.95564	-6.97681	-5.97349
-7.95564	-6.98152	-5.97584
-7.96026	-6.98624	-5.97761
-7.96488	-6.98624	-5.97584
-7.96026	-6.98624	-5.97584
-7.96026	-6.98152	-5.97349
-7.96026	-6.98624	-5.97349
-7.96026	-6.98152	-5.97584
-7.95564	-6.98624	-5.97584
